Attaching to ozones3-haproxy_s3g_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_om_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2
s3g_1       | [NOTICE] 310/104757 (1) : New worker #1 (7) forked
datanode_3  | 2019-11-07 10:48:22,540 INFO impl.LeaderElection: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-LeaderElection2: begin an election at term 1 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 10:48:22,754 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: start FollowerState
datanode_1  | 2019-11-07 10:48:35,744 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: shutdown FollowerState
datanode_3  | 2019-11-07 10:48:22,767 INFO impl.LeaderElection: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-LeaderElection2: Election REJECTED; received 2 response(s) [bdc7a910-6784-4d03-ad58-5e19a1b2270e<-9a9c0948-3803-40b5-b744-a215998657ff#0:FAIL-t1, bdc7a910-6784-4d03-ad58-5e19a1b2270e<-3988e1ae-6635-4e52-b0f8-b8daf73045a6#0:FAIL-t1] and 0 exception(s); bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85:t1, leader=null, voted=bdc7a910-6784-4d03-ad58-5e19a1b2270e, raftlog=bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 10:48:27,811 INFO impl.FollowerState: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-FollowerState: change to CANDIDATE, lastRpcTime:5056ms, electionTimeout:5056ms
datanode_1  | 2019-11-07 10:48:35,744 INFO impl.RaftServerImpl: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_2  | 2019-11-07 10:48:27,812 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: shutdown FollowerState
datanode_3  | 2019-11-07 10:48:22,768 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-07 10:48:35,744 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: start LeaderElection
datanode_2  | 2019-11-07 10:48:27,812 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_1  | 2019-11-07 10:48:39,658 INFO impl.LeaderElection: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-LeaderElection4: begin an election at term 3 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 10:48:22,768 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: shutdown LeaderElection
datanode_2  | 2019-11-07 10:48:27,812 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: start LeaderElection
datanode_1  | 2019-11-07 10:48:40,259 INFO impl.LeaderElection: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-LeaderElection4: Election REJECTED; received 2 response(s) [3988e1ae-6635-4e52-b0f8-b8daf73045a6<-9a9c0948-3803-40b5-b744-a215998657ff#0:FAIL-t3, 3988e1ae-6635-4e52-b0f8-b8daf73045a6<-bdc7a910-6784-4d03-ad58-5e19a1b2270e#0:FAIL-t3] and 0 exception(s); 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85:t3, leader=null, voted=3988e1ae-6635-4e52-b0f8-b8daf73045a6, raftlog=3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 10:48:22,768 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: start FollowerState
datanode_2  | 2019-11-07 10:48:30,537 INFO impl.LeaderElection: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-LeaderElection3: begin an election at term 2 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 10:48:40,260 INFO impl.RaftServerImpl: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 10:48:27,778 INFO impl.FollowerState: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-FollowerState: change to CANDIDATE, lastRpcTime:5009ms, electionTimeout:5009ms
datanode_2  | 2019-11-07 10:48:30,579 INFO impl.LeaderElection: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-LeaderElection3: Election REJECTED; received 2 response(s) [9a9c0948-3803-40b5-b744-a215998657ff<-bdc7a910-6784-4d03-ad58-5e19a1b2270e#0:FAIL-t2, 9a9c0948-3803-40b5-b744-a215998657ff<-3988e1ae-6635-4e52-b0f8-b8daf73045a6#0:FAIL-t2] and 0 exception(s); 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85:t2, leader=null, voted=9a9c0948-3803-40b5-b744-a215998657ff, raftlog=9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 10:48:40,261 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: shutdown LeaderElection
datanode_3  | 2019-11-07 10:48:27,779 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: shutdown FollowerState
datanode_2  | 2019-11-07 10:48:30,580 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-07 10:48:40,261 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: start FollowerState
datanode_3  | 2019-11-07 10:48:27,779 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode_2  | 2019-11-07 10:48:30,580 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: shutdown LeaderElection
datanode_3  | 2019-11-07 10:48:27,779 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: start LeaderElection
datanode_1  | 2019-11-07 10:48:45,264 INFO impl.FollowerState: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-FollowerState: change to CANDIDATE, lastRpcTime:5002ms, electionTimeout:5002ms
datanode_2  | 2019-11-07 10:48:30,581 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: start FollowerState
datanode_3  | 2019-11-07 10:48:30,537 INFO impl.LeaderElection: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-LeaderElection3: begin an election at term 2 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 10:48:45,265 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: shutdown FollowerState
datanode_2  | 2019-11-07 10:48:35,607 INFO impl.FollowerState: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-FollowerState: change to CANDIDATE, lastRpcTime:5026ms, electionTimeout:5024ms
datanode_3  | 2019-11-07 10:48:30,593 INFO impl.LeaderElection: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-LeaderElection3: Election REJECTED; received 2 response(s) [bdc7a910-6784-4d03-ad58-5e19a1b2270e<-9a9c0948-3803-40b5-b744-a215998657ff#0:FAIL-t2, bdc7a910-6784-4d03-ad58-5e19a1b2270e<-3988e1ae-6635-4e52-b0f8-b8daf73045a6#0:FAIL-t2] and 0 exception(s); bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85:t2, leader=null, voted=bdc7a910-6784-4d03-ad58-5e19a1b2270e, raftlog=bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 10:48:35,608 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: shutdown FollowerState
datanode_3  | 2019-11-07 10:48:30,594 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-07 10:48:45,265 INFO impl.RaftServerImpl: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85: changes role from  FOLLOWER to CANDIDATE at term 3 for changeToCandidate
datanode_2  | 2019-11-07 10:48:35,608 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_1  | 2019-11-07 10:48:45,265 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: start LeaderElection
datanode_3  | 2019-11-07 10:48:30,594 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: shutdown LeaderElection
datanode_2  | 2019-11-07 10:48:35,608 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: start LeaderElection
datanode_1  | 2019-11-07 10:48:45,276 INFO impl.LeaderElection: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-LeaderElection5: begin an election at term 4 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 10:48:30,594 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: start FollowerState
datanode_2  | 2019-11-07 10:48:39,658 INFO impl.LeaderElection: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-LeaderElection4: begin an election at term 3 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 10:48:45,315 INFO impl.LeaderElection: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-LeaderElection5: Election PASSED; received 1 response(s) [3988e1ae-6635-4e52-b0f8-b8daf73045a6<-bdc7a910-6784-4d03-ad58-5e19a1b2270e#0:OK-t4] and 0 exception(s); 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85:t4, leader=null, voted=3988e1ae-6635-4e52-b0f8-b8daf73045a6, raftlog=3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_3  | 2019-11-07 10:48:35,778 INFO impl.FollowerState: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-FollowerState: change to CANDIDATE, lastRpcTime:5183ms, electionTimeout:5182ms
datanode_2  | 2019-11-07 10:48:40,299 INFO impl.LeaderElection: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-LeaderElection4: Election REJECTED; received 2 response(s) [9a9c0948-3803-40b5-b744-a215998657ff<-bdc7a910-6784-4d03-ad58-5e19a1b2270e#0:FAIL-t3, 9a9c0948-3803-40b5-b744-a215998657ff<-3988e1ae-6635-4e52-b0f8-b8daf73045a6#0:FAIL-t3] and 0 exception(s); 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85:t3, leader=null, voted=9a9c0948-3803-40b5-b744-a215998657ff, raftlog=9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 10:48:45,316 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: shutdown LeaderElection
datanode_2  | 2019-11-07 10:48:40,300 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-11-07 10:48:35,778 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: shutdown FollowerState
datanode_1  | 2019-11-07 10:48:45,316 INFO impl.RaftServerImpl: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85: changes role from CANDIDATE to LEADER at term 4 for changeToLeader
datanode_3  | 2019-11-07 10:48:35,779 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode_2  | 2019-11-07 10:48:40,300 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: shutdown LeaderElection
datanode_1  | 2019-11-07 10:48:45,316 INFO impl.RaftServerImpl: 3988e1ae-6635-4e52-b0f8-b8daf73045a6@group-5BBBECE65B85: change Leader from null to 3988e1ae-6635-4e52-b0f8-b8daf73045a6 at term 4 for becomeLeader, leader elected after 39906ms
datanode_3  | 2019-11-07 10:48:35,779 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: start LeaderElection
datanode_2  | 2019-11-07 10:48:40,301 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: start FollowerState
datanode_1  | 2019-11-07 10:48:45,317 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2019-11-07 10:48:40,255 INFO impl.LeaderElection: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-LeaderElection4: begin an election at term 3 for -1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_1  | 2019-11-07 10:48:45,317 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2019-11-07 10:48:45,295 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: changes role from  FOLLOWER to FOLLOWER at term 4 for recognizeCandidate:3988e1ae-6635-4e52-b0f8-b8daf73045a6
datanode_3  | 2019-11-07 10:48:40,307 INFO impl.LeaderElection: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-LeaderElection4: Election REJECTED; received 2 response(s) [bdc7a910-6784-4d03-ad58-5e19a1b2270e<-9a9c0948-3803-40b5-b744-a215998657ff#0:FAIL-t3, bdc7a910-6784-4d03-ad58-5e19a1b2270e<-3988e1ae-6635-4e52-b0f8-b8daf73045a6#0:FAIL-t3] and 0 exception(s); bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85:t3, leader=null, voted=bdc7a910-6784-4d03-ad58-5e19a1b2270e, raftlog=bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null
datanode_2  | 2019-11-07 10:48:45,295 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: shutdown FollowerState
datanode_3  | 2019-11-07 10:48:40,307 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: changes role from CANDIDATE to FOLLOWER at term 3 for DISCOVERED_A_NEW_TERM
datanode_1  | 2019-11-07 10:48:45,317 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
datanode_2  | 2019-11-07 10:48:45,295 INFO impl.FollowerState: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-11-07 10:48:40,308 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: shutdown LeaderElection
datanode_1  | 2019-11-07 10:48:45,317 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
datanode_2  | 2019-11-07 10:48:45,295 INFO impl.RoleInfo: 9a9c0948-3803-40b5-b744-a215998657ff: start FollowerState
datanode_1  | 2019-11-07 10:48:45,317 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2019-11-07 10:48:40,308 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: start FollowerState
datanode_2  | 2019-11-07 10:48:45,395 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: change Leader from null to 3988e1ae-6635-4e52-b0f8-b8daf73045a6 at term 4 for appendEntries, leader elected after 40000ms
datanode_1  | 2019-11-07 10:48:45,317 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2019-11-07 10:48:45,298 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: changes role from  FOLLOWER to FOLLOWER at term 4 for recognizeCandidate:3988e1ae-6635-4e52-b0f8-b8daf73045a6
datanode_2  | 2019-11-07 10:48:45,421 INFO impl.RaftServerImpl: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85: set configuration 0: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null at 0
datanode_1  | 2019-11-07 10:48:45,320 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2019-11-07 10:48:45,299 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: shutdown FollowerState
datanode_2  | 2019-11-07 10:48:45,421 INFO segmented.SegmentedRaftLogWorker: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-11-07 10:48:45,320 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-11-07 10:48:45,465 INFO segmented.SegmentedRaftLogWorker: 9a9c0948-3803-40b5-b744-a215998657ff@group-5BBBECE65B85-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5a891d49-c421-4bc3-9a12-5bbbece65b85/current/log_inprogress_0
datanode_3  | 2019-11-07 10:48:45,299 INFO impl.FollowerState: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-11-07 10:48:45,321 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_3  | 2019-11-07 10:48:45,299 INFO impl.RoleInfo: bdc7a910-6784-4d03-ad58-5e19a1b2270e: start FollowerState
datanode_1  | 2019-11-07 10:48:45,324 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_3  | 2019-11-07 10:48:45,395 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: change Leader from null to 3988e1ae-6635-4e52-b0f8-b8daf73045a6 at term 4 for appendEntries, leader elected after 40000ms
datanode_1  | 2019-11-07 10:48:45,324 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
datanode_3  | 2019-11-07 10:48:45,421 INFO impl.RaftServerImpl: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85: set configuration 0: [9a9c0948-3803-40b5-b744-a215998657ff:172.18.0.2:9858, bdc7a910-6784-4d03-ad58-5e19a1b2270e:172.18.0.3:9858, 3988e1ae-6635-4e52-b0f8-b8daf73045a6:172.18.0.7:9858], old=null at 0
datanode_1  | 2019-11-07 10:48:45,324 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-11-07 10:48:45,325 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
datanode_1  | 2019-11-07 10:48:45,327 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2019-11-07 10:48:45,327 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-11-07 10:48:45,421 INFO segmented.SegmentedRaftLogWorker: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-11-07 10:48:45,327 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_3  | 2019-11-07 10:48:45,465 INFO segmented.SegmentedRaftLogWorker: bdc7a910-6784-4d03-ad58-5e19a1b2270e@group-5BBBECE65B85-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5a891d49-c421-4bc3-9a12-5bbbece65b85/current/log_inprogress_0
datanode_1  | 2019-11-07 10:48:45,327 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2019-11-07 10:48:45,327 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
datanode_1  | 2019-11-07 10:48:45,327 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-11-07 10:48:45,329 INFO impl.RoleInfo: 3988e1ae-6635-4e52-b0f8-b8daf73045a6: start LeaderState
